what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1344438511428
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1344438511428
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1344438511428
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1344438511428
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1344438511428
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1344438511428
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1344438511428
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1344438511428
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1344438511428
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1344438511428
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1344438511428
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1344438511428
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1344438511428
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1344438511428
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1344438511428
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1344438511428
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1344438511428
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1344438511428
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1344438511428
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1344438511428
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1344438511428
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1344438511428
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1344438511428
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1344438511428
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1344438511428
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1344438511428
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1344438511428
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1344438511428
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1344438511428
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1344438511428
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1344438511428
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1344438511428
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1344438511428
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1344438511428
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1344438511428
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1344438511428
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1344438511428
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1344438511428
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1344438511428
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1344438511428
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1344438511428
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1344438511428
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1344438511428
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1344438511428
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1344438511428
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1344438511428
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1344438511428
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1344438511428
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1344438511428
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1344438511428
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1344438511428
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1344438511428
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1344438511428
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1344438511428
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1344438511428
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1344438511428
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1344438511428
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1344438511428
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1344438511428
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1344438511428
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1344438511428
started,bundle,org.aspectj.ajde,1.6.12.20110613132200,"org.aspectj.ajde",1344438511428
started,bundle,org.eclipse.ajdt.core,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.core",1344438511428
started,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e37x-20110628-1900,"org.eclipse.contribution.weaving.jdt",1344438511428
started,bundle,org.eclipse.equinox.weaving.aspectj,1.0.1.HEAD,"org.eclipse.equinox.weaving.aspectj",1344438511428
started,bundle,org.eclipse.equinox.weaving.caching,1.0.100.HEAD,"org.eclipse.equinox.weaving.caching",1344438511428
started,bundle,org.eclipse.equinox.weaving.caching.j9,1.0.100.HEAD,"org.eclipse.equinox.weaving.caching.j9",1344438511428
os,sysinfo,,,"linux",1344438511433
arch,sysinfo,,,"x86",1344438511433
ws,sysinfo,,,"gtk",1344438511433
locale,sysinfo,,,"en_IE",1344438511433
processors,sysinfo,,,"2",1344438511433
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1344438511433
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1344438511433
java.specification.name,sysinfo,,,"Java Platform API Specification",1344438511433
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1344438511433
java.specification.version,sysinfo,,,"1.6",1344438511433
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1344438511433
java.version,sysinfo,,,"1.6.0_24",1344438511433
java.vm.info,sysinfo,,,"mixed mode, sharing",1344438511433
java.vm.name,sysinfo,,,"OpenJDK Client VM",1344438511433
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1344438511433
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1344438511433
java.vm.specification.version,sysinfo,,,"1.0",1344438511433
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1344438511433
java.vm.version,sysinfo,,,"20.0-b12",1344438511433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344438517914
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1344438527206
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1344438527815
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1344438527822
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1344438528170
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen.ecore",1344438528175
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen",1344438528175
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1344438528175
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1344438528176
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1344438528176
stopped,bundle,org.eclipse.ajdt.mylyn.ui,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.mylyn.ui",1344438528176
stopped,bundle,org.eclipse.ajdt.ui,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.ui",1344438528176
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1344438528177
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1344438528178
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1344438528178
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1344438528178
stopped,bundle,org.eclipse.xtext.xtend2.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtend2.ui",1344438528178
stopped,bundle,org.eclipse.xtext.xtext.ui,2.2.1.v201112130541,"org.eclipse.xtext.xtext.ui",1344438528178
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1344438528178
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1344438528180
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1344438528180
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1344438528182
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1344438528182
stopped,bundle,org.eclipse.emf.compare.ui,1.2.2.v20120214-0915,"org.eclipse.emf.compare.ui",1344438528182
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1344438528183
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1344438528183
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1344438528183
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1344438528183
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1344438528184
stopped,bundle,org.eclipse.xtext.purexbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.purexbase.ui",1344438528184
stopped,bundle,org.eclipse.xtext.purexbase,2.2.1.v201112130541,"org.eclipse.xtext.purexbase",1344438528184
stopped,bundle,org.eclipse.emf.mwe2.language.ui,2.2.0.v201112071250,"org.eclipse.emf.mwe2.language.ui",1344438528184
stopped,bundle,ie.tcd.everm.evedsl.tests,1.0.0,"ie.tcd.everm.evedsl.tests",1344438528184
stopped,bundle,ie.tcd.everm.evedsl.ui,1.0.0,"ie.tcd.everm.evedsl.ui",1344438528184
stopped,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates.ui",1344438528185
stopped,bundle,org.eclipse.xtext.ui.codetemplates,2.2.1.v201112130541,"org.eclipse.xtext.ui.codetemplates",1344438528186
stopped,bundle,org.eclipse.xtext.xbase.ui,2.2.1.v201112130541,"org.eclipse.xtext.xbase.ui",1344438528187
stopped,bundle,ie.tcd.everm.evedsl,1.0.0,"ie.tcd.everm.evedsl",1344438528187
stopped,bundle,org.eclipse.xtext.xtend2,2.2.1.v201112130541,"org.eclipse.xtext.xtend2",1344438528188
stopped,bundle,org.eclipse.xtext.xbase,2.2.1.v201112130541,"org.eclipse.xtext.xbase",1344438528189
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1344438528189
stopped,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard",1344438528189
stopped,bundle,org.eclipse.gmf.doc.ui,1.3.0.v20110607-2359,"org.eclipse.gmf.doc.ui",1344438528189
stopped,bundle,org.eclipse.gmf.bridge.ui,1.3.0.v20110510-2359,"org.eclipse.gmf.bridge.ui",1344438528189
stopped,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1344438528190
stopped,bundle,org.eclipse.gmf.bridge,1.1.100.v20110510-2359,"org.eclipse.gmf.bridge",1344438528190
stopped,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.codegen.edit",1344438528190
stopped,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1344438528191
stopped,bundle,org.eclipse.gmf.graphdef.codegen,2.0.101.v20110601-2359,"org.eclipse.gmf.graphdef.codegen",1344438528191
stopped,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1344438528191
stopped,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1344438528191
stopped,bundle,org.eclipse.gmf.map,2.2.101.v20110510-2359,"org.eclipse.gmf.map",1344438528191
stopped,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.edit",1344438528192
stopped,bundle,org.eclipse.gmf.tooldef,2.0.0.v20110510-2359,"org.eclipse.gmf.tooldef",1344438528192
stopped,bundle,org.eclipse.gmf.common,1.2.0.v20110510-2359,"org.eclipse.gmf.common",1344438528192
stopped,bundle,org.eclipse.contribution.visualiser,2.2.0.e37x-20110628-1900,"org.eclipse.contribution.visualiser",1344438528192
stopped,bundle,org.eclipse.ajdt.examples,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.examples",1344438528195
stopped,bundle,org.eclipse.ajdt.core,2.1.3.e37x-20110628-1900,"org.eclipse.ajdt.core",1344438528198
stopped,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e37x-20110628-1900,"org.eclipse.contribution.weaving.jdt",1344438528199
stopped,bundle,org.eclipse.contribution.xref.ui,2.1.3.e37x-20110628-1900,"org.eclipse.contribution.xref.ui",1344438528199
stopped,bundle,org.eclipse.xtext.common.types.shared,2.2.1.v201112130541,"org.eclipse.xtext.common.types.shared",1344438528199
stopped,bundle,org.eclipse.xtext.ui.ecore,2.2.1.v201112130541,"org.eclipse.xtext.ui.ecore",1344438528199
stopped,bundle,org.eclipse.xtext.xtext.ui.graph,2.2.1.v201112130541,"org.eclipse.xtext.xtext.ui.graph",1344438528199
stopped,bundle,org.eclipse.xtext.ui.shared,2.2.1.v201112130541,"org.eclipse.xtext.ui.shared",1344438528199
stopped,bundle,org.eclipse.xtext.builder,2.2.1.v201112130541,"org.eclipse.xtext.builder",1344438528199
stopped,bundle,org.eclipse.xtext.common.types.ui,2.2.1.v201112130541,"org.eclipse.xtext.common.types.ui",1344438528199
stopped,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1344438528240
stopped,bundle,org.eclipse.xtext.ui.junit,2.2.1.v201112130541,"org.eclipse.xtext.ui.junit",1344438528241
stopped,bundle,org.eclipse.xtext.ui,2.2.1.v201112130541,"org.eclipse.xtext.ui",1344438528241
stopped,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1344438528242
stopped,bundle,org.eclipse.emf.cdo.ui.ide,4.0.0.v20110607-1031,"org.eclipse.emf.cdo.ui.ide",1344438528242
stopped,bundle,org.eclipse.emf.ecoretools,1.0.0.v20110608-1236,"org.eclipse.emf.ecoretools",1344438528242
stopped,bundle,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram",1344438528242
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1344438528242
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1344438528243
stopped,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20110601-2359,"org.eclipse.gmf.ecore.editor",1344438528243
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1344438528243
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1344438528243
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1344438528244
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1344438528244
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1344438528244
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1344438528244
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1344438528246
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1344438528246
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1344438528246
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1344438528246
stopped,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1344438528248
stopped,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1344438528249
stopped,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1344438528249
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1344438528250
stopped,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1344438528250
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1344438528250
stopped,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.action.ide",1344438528250
stopped,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.ui.outline",1344438528250
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.geoshapes,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.geoshapes",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.render",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.5.0.v20110216-2230,"org.eclipse.gmf.runtime.diagram.ui.providers",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.1.v20101221-2230,"org.eclipse.gmf.runtime.diagram.ui.actions",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.dnd,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.dnd",1344438528251
stopped,bundle,org.eclipse.emf.ecoretools.filters,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.filters",1344438528251
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide,1.2.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.2.v20101129-2230,"org.eclipse.gmf.runtime.diagram.ui.properties",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui,1.5.0.v20110309-2230,"org.eclipse.gmf.runtime.diagram.ui",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.emf.ui.properties,1.5.0.v20101222-2230,"org.eclipse.gmf.runtime.emf.ui.properties",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.common.ui.action,1.5.0.v20110607-1200,"org.eclipse.gmf.runtime.common.ui.action",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1344438528252
stopped,bundle,org.eclipse.gmf.runtime.emf.type.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.type.ui",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.1.v20101118-2230,"org.eclipse.gmf.runtime.common.ui.services",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd.ide,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.services.dnd.ide",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.services.dnd",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.1.v20101221-2230,"org.eclipse.gmf.runtime.common.ui.services.properties",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render.awt,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.draw2d.ui.render.awt",1344438528253
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.draw2d.ui.render",1344438528254
stopped,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.gef.ui",1344438528254
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.5.0.v20110505-2230,"org.eclipse.gmf.runtime.draw2d.ui",1344438528254
stopped,bundle,org.eclipse.gmf.runtime.common.ui,1.5.0.v20101221-2230,"org.eclipse.gmf.runtime.common.ui",1344438528255
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1344438528255
stopped,bundle,org.eclipse.emf.validation.ui.ide,1.3.0.v200901271722,"org.eclipse.emf.validation.ui.ide",1344438528255
stopped,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1344438528255
stopped,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1344438528255
stopped,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1344438528255
stopped,bundle,org.eclipse.xsd.editor,2.6.0.v20120130-0943,"org.eclipse.xsd.editor",1344438528255
stopped,bundle,org.eclipse.gmf.xpand.editor,2.1.0.v20110510-2359,"org.eclipse.gmf.xpand.editor",1344438528255
